id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2297543049,issue,open,,WebP photos in items,"### Information about bug

WebP type photos are unable to be displayed in doc type reports such as quotation or invoice, They will display on the website ok.
Frustrating that ERPNext is not keeping up with industry standards.
Please can you include the use of WebP very soon.

### Module

stock

### Version

ERPNext version 15

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

_No response_",Crikeyy,2024-05-15 10:53:39+00:00,[],2024-11-07 10:04:25+00:00,,https://github.com/frappe/erpnext/issues/41483,"[('feature-request', None)]","[{'comment_id': 2461780668, 'issue_id': 2297543049, 'author': 'me2ne', 'body': ""i thing it's bug , because in website items also not showing and generate  Thumbnail (small picture) if we use webP picture , just show main picture"", 'created_at': datetime.datetime(2024, 11, 7, 9, 50, 59, tzinfo=datetime.timezone.utc)}]","me2ne on (2024-11-07 09:50:59 UTC): i thing it's bug , because in website items also not showing and generate  Thumbnail (small picture) if we use webP picture , just show main picture

"
2297018862,issue,closed,completed,Item wise sales register wont show delivery note linked with sales order,"### Information about bug

Created a sales order with delivery note and invoice 
in sales register and 
itemwise sales register the system is not able to show delivery note number

![image](https://github.com/frappe/erpnext/assets/112148467/32aef0f8-a403-42d4-b7b3-fb9d27c6fec4)


### Module

accounts, selling

### Version

ERPNext V14 and V15

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",maveezmh,2024-05-15 06:53:22+00:00,[],2024-05-31 00:08:23+00:00,2024-05-15 07:12:54+00:00,https://github.com/frappe/erpnext/issues/41477,"[('bug', None)]","[{'comment_id': 2111752876, 'issue_id': 2297018862, 'author': 'Nihantra-Patel', 'body': 'Kindly upgrade to version 15, then refresh and check again because lots of bugs fixed in the new version.\r\n\r\nEverything is working fine. No problems were encountered in the latest version 15.\r\n\r\n\r\nhttps://github.com/frappe/erpnext/assets/141945075/55ce0a9c-be03-4b82-a669-bbfbba6ba64c', 'created_at': datetime.datetime(2024, 5, 15, 7, 12, 54, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-05-15 07:12:54 UTC): Kindly upgrade to version 15, then refresh and check again because lots of bugs fixed in the new version.

Everything is working fine. No problems were encountered in the latest version 15.


https://github.com/frappe/erpnext/assets/141945075/55ce0a9c-be03-4b82-a669-bbfbba6ba64c

"
2297005539,issue,open,,Rounding Quantity based on UoM for various doctypes ,"### Information about bug

Referencing https://github.com/frappe/erpnext/issues/15995, 

> If the UoM has ""is whole number"" checked, currently, the system just triggers a warning to the user and disallows them from entering fraction values.

> A new setting is to be added in stock setting which would automatically round-off the Quantity to the nearest whole number (next bigger or smaller) according to the setting.

The issue was closed without referencing any PR update. I have raised this as a bug due to the ambiguity regarding its current status—whether it is completed (and therefore a bug for my system setup) or involved in other indirect developments. If needed, please update the tag accordingly.

There is indeed a rounding feature available, but it is limited to accounts and sales, specifically banking and commercial rounding. However, I could not find any such feature for the Manufacturing and Stock modules. I thoroughly checked the ERPNext documentation, forums, GitHub Issues page, and other discussions about ERPNext on the internet.

I also looked within ERPNext itself, exploring the settings of each module, system settings, and almost every doctype in their accompanying child tables.

The Requirement:

The ability to round up or round down (as necessary) the quantities, especially those mentioned in numbers (e.g., packaging items).

Proposed Workflow:

1. A Bill of Materials (BOM) [Formulation/Recipe] is created beforehand.
2. A Sales Order is raised.
3. A Work Order is generated in conjunction with the Sales Order and associated BOM for the items mentioned in the BOM.

While floating numbers for kilograms are required, using floating numbers for items in numbers causes unnecessary confusion. Subsequent processes, like Pick Lists, Material Requests, and Stock Entries, perpetuate this confusion and do not accept the values as expected. This requires manual modifications, introducing the potential for human error.

Meanwhile, as a temporary solution, I have started customizing the form to add another field labeled ""Estimated Required Quantity"" with an integer datatype, as opposed to the system default ""Required Quantity"" which has a float datatype. Should I continue down this path, or should I consider server/client scripting instead?
Also, if possible I would be grateful if you share an idea to achieve the requirement.

### Module

stock, manufacturing

### Version

**ERPNext:** v15.21.2 (version-15)
**Frappe Framework:** v15.24.1 (version-15)
**Frappe HR:** v15.20.0 (version-15)

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

_No response_",aceIsHere,2024-05-15 06:45:53+00:00,[],2024-05-15 07:15:54+00:00,,https://github.com/frappe/erpnext/issues/41476,"[('feature-request', None)]",[],
2295883527,issue,open,,Paypal Setting for multiple legal entity ,"The ERPNext system's payment module currently supports PayPal integration with only one set of configuration. However, in scenarios where a customer operates multiple legal entities, each requiring its own distinct PayPal configuration, the system presents a limitation. As it stands, the system allows configuration for only one PayPal account, which poses challenges for customers managing multiple entities.

Therefore, we kindly request considering this as a feature enhancement. By expanding the system's capabilities to support multiple PayPal configurations, customers with multiple legal entities would benefit from enhanced flexibility and seamless integration with their respective PayPal accounts. This enhancement would streamline operations and ensure compatibility with diverse business structures, ultimately improving user experience and satisfaction.


",smanthprbhu,2024-05-14 16:16:44+00:00,[],2024-05-14 16:28:49+00:00,,https://github.com/frappe/erpnext/issues/41470,"[('feature-request', None)]","[{'comment_id': 2110653732, 'issue_id': 2295883527, 'author': 'prasanth1166', 'body': '@smanthprbhu thanks for posting the issue \r\n\r\nEven we require this feature and will be helpful in our project.', 'created_at': datetime.datetime(2024, 5, 14, 16, 28, 47, tzinfo=datetime.timezone.utc)}]","prasanth1166 on (2024-05-14 16:28:47 UTC): @smanthprbhu thanks for posting the issue 

Even we require this feature and will be helpful in our project.

"
2295820480,issue,open,,"""Optimize route"" in delivery trip with locked stops ends in infinite loop","### Information about bug

Optimizing the route in a delivery trip when some stops are locked ends up in blocking the page totally.

I have no stacktrace to provide, the page just freezes.

It looks like the job is done though because when I close the tab and load the delivery trip again the order of the stops is optimized.

### Module

stock

### Version

ERPNext: v15.22.0 (version-15)
Frappe Framework: v15.25.0 (version-15)

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

_No response_",vcavel,2024-05-14 15:43:40+00:00,[],2024-05-14 15:43:40+00:00,,https://github.com/frappe/erpnext/issues/41469,"[('bug', None)]",[],
2295811321,issue,closed,completed,"""Get stops from"" in delivery trip does not work as expected","### Information about bug

When getting delivery notes from the ""Get stops from"" button in a delivery trip, all the existing stops are deleted and only the new stops are remaining.

The expected behavior should be that the new stops are added to the other ones.

That's how it worked in v14

Cheers

### Module

stock

### Version

ERPNext: v15.22.0 (version-15)
Frappe Framework: v15.25.0 (version-15)

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

_No response_",vcavel,2024-05-14 15:39:18+00:00,[],2024-05-31 00:08:26+00:00,2024-05-15 04:24:33+00:00,https://github.com/frappe/erpnext/issues/41468,"[('bug', None)]","[{'comment_id': 2111555761, 'issue_id': 2295811321, 'author': 'Nihantra-Patel', 'body': 'Hi @vcavel,\r\n\r\nIssue has been fixed, please check it: https://github.com/frappe/erpnext/pull/41431\r\n\r\nUpcoming update will resolved your issue.', 'created_at': datetime.datetime(2024, 5, 15, 4, 24, 33, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-05-15 04:24:33 UTC): Hi @vcavel,

Issue has been fixed, please check it: https://github.com/frappe/erpnext/pull/41431

Upcoming update will resolved your issue.

"
2295229902,issue,closed,completed,Unintended GST Expense Entry Appearing in Financial Reports.,"### Information about bug

I have encountered an issue where an extra GST expense entry is displayed in our financial reports without any corresponding transaction. This entry appears under the 'GST Expense - PSPL' account, but it was not expected nor used in any documented transactions.

Expected Behavior:
The 'GST Expense - PSPL' should only display entries that are explicitly recorded in transactions. There should be no extra entries unless they are associated with an actual transaction processed through the system.

Actual Behavior:
An extra entry for GST expenses is appearing in the report even though there has been no transaction to justify this entry.


![Screenshot from 2024-05-14 17-16-50](https://github.com/frappe/erpnext/assets/154511820/4df9651c-d11e-41f2-960d-f9312970bba0)

### Module

accounts

### Version

ERPnext Version- 15

### Installation method

FrappeCloud

### Relevant log output / Stack trace / Full Error Message.

_No response_",shubhampreciholesports,2024-05-14 11:56:57+00:00,[],2024-06-18 00:09:16+00:00,2024-06-03 11:34:01+00:00,https://github.com/frappe/erpnext/issues/41460,"[('bug', None)]","[{'comment_id': 2111559358, 'issue_id': 2295229902, 'author': 'Nihantra-Patel', 'body': 'Open the purchase invoice transaction and review it. If you encounter any issues, please share the image of the complete purchase invoice or a video. This will help identify any errors in your transaction.', 'created_at': datetime.datetime(2024, 5, 15, 4, 29, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2111903119, 'issue_id': 2295229902, 'author': 'vorasmit', 'body': '@shubhampreciholesports,\r\n\r\nFollowing docs could be useful in how this came up.\r\nhttps://docs.indiacompliance.app/docs/configuration/purchase_transaction#itc-ineligibility', 'created_at': datetime.datetime(2024, 5, 15, 8, 35, 47, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-05-15 04:29:54 UTC): Open the purchase invoice transaction and review it. If you encounter any issues, please share the image of the complete purchase invoice or a video. This will help identify any errors in your transaction.

vorasmit on (2024-05-15 08:35:47 UTC): @shubhampreciholesports,

Following docs could be useful in how this came up.
https://docs.indiacompliance.app/docs/configuration/purchase_transaction#itc-ineligibility

"
2294669308,issue,open,,Stock Reservation For Work Order,"- Stock Reservation against the work order for Finished Goods
   - If a sales order is linked to the work order, reserve the stock upon completion of the work order (on submission of the Manufacture Stock Entry).
   - Users should only be able to use the Reserved finished item against the respective sales order.
- Stock Reservation against the work order for Raw Materials
   - On submission of the work order, reserve the available raw materials against the work order.
   - Add a button to unreserve raw materials against the work order.",rohitwaghchaure,2024-05-14 07:40:56+00:00,['Poorvi-R-Bhat'],2024-10-05 15:57:29+00:00,,https://github.com/frappe/erpnext/issues/41455,"[('feature-request', None)]","[{'comment_id': 2277811602, 'issue_id': 2294669308, 'author': 'satisharalkar', 'body': ""There are two scenarios\r\n- First Scenario: When we get the customer PO>>Sales Order >>If Stock available, reserve qty against SO for FG Items. If Partial Qty available in stock, reserve available qty and when new qty comes from supplier or from WIP to FG  then, reserve qty in FIFO method where SO's qty is not fulfilled.\r\n- Second Scenario : when PO from customer received and stock is not available fully or Partial, system to check BOM for this item and reserve Raw material purchased against this SO>>WO should get reserved as soon as Purchase receipt is submitted."", 'created_at': datetime.datetime(2024, 8, 9, 12, 14, 37, tzinfo=datetime.timezone.utc)}, {'comment_id': 2366732589, 'issue_id': 2294669308, 'author': 'precihole', 'body': 'This is also required in our case.\r\n\r\n> * Stock Reservation against the work order for Finished Goods\r\n>   \r\n>   * If a sales order is linked to the work order, reserve the stock upon completion of the work order (on submission of the Manufacture Stock Entry).\r\n>   * Users should only be able to use the Reserved finished item against the respective sales order.\r\n> * Stock Reservation against the work order for Raw Materials\r\n>  \r\n>   * On submission of the work order, reserve the available raw materials against the work order.\r\n>   * Add a button to unreserve raw materials against the work order.', 'created_at': datetime.datetime(2024, 9, 22, 11, 19, 51, tzinfo=datetime.timezone.utc)}, {'comment_id': 2366769391, 'issue_id': 2294669308, 'author': 'rohitwaghchaure', 'body': '@precihole Opened the PR https://github.com/frappe/erpnext/pull/43270', 'created_at': datetime.datetime(2024, 9, 22, 12, 40, 57, tzinfo=datetime.timezone.utc)}, {'comment_id': 2395100484, 'issue_id': 2294669308, 'author': 'RohitGalgali', 'body': 'Scenario: \r\nData for the scenario:\r\nFG -> Chair \r\nBOM-> 1. Wooden block - 4 nos.\r\n2. Fevicol - 500 grams.\r\n3. Wooden plank - 1 nos.\r\n\r\nStock:\r\nWooden block - 20 nos\r\nFevicol - 2500 grams\r\nWooden Plank - 5 nos\r\n\r\nScenario:\r\nSales Order 001-> Chair 5 items. (Received on 5th Oct 3pm) \r\nPPC -> No material required\r\n\r\nSales Order 002 -> Chair 2 items (Received on 5th Oct 3:05pm)\r\nPPC -> No material required ---> The problem starts here. During this PPC, the MRP assumes the stock in the warehouse is available for production.\r\n\r\nCan we reserve the BOM items as well?', 'created_at': datetime.datetime(2024, 10, 5, 15, 56, 14, tzinfo=datetime.timezone.utc)}]","satisharalkar on (2024-08-09 12:14:37 UTC): There are two scenarios
- First Scenario: When we get the customer PO>>Sales Order >>If Stock available, reserve qty against SO for FG Items. If Partial Qty available in stock, reserve available qty and when new qty comes from supplier or from WIP to FG  then, reserve qty in FIFO method where SO's qty is not fulfilled.
- Second Scenario : when PO from customer received and stock is not available fully or Partial, system to check BOM for this item and reserve Raw material purchased against this SO>>WO should get reserved as soon as Purchase receipt is submitted.

precihole on (2024-09-22 11:19:51 UTC): This is also required in our case.

rohitwaghchaure (Issue Creator) on (2024-09-22 12:40:57 UTC): @precihole Opened the PR https://github.com/frappe/erpnext/pull/43270

RohitGalgali on (2024-10-05 15:56:14 UTC): Scenario: 
Data for the scenario:
FG -> Chair 
BOM-> 1. Wooden block - 4 nos.
2. Fevicol - 500 grams.
3. Wooden plank - 1 nos.

Stock:
Wooden block - 20 nos
Fevicol - 2500 grams
Wooden Plank - 5 nos

Scenario:
Sales Order 001-> Chair 5 items. (Received on 5th Oct 3pm) 
PPC -> No material required

Sales Order 002 -> Chair 2 items (Received on 5th Oct 3:05pm)
PPC -> No material required ---> The problem starts here. During this PPC, the MRP assumes the stock in the warehouse is available for production.

Can we reserve the BOM items as well?

"
2294548929,issue,closed,completed,System should not allow to modify (Add or Remove) files from doctypes after they were submitted ,"Hi Team,

Currently ERP system is allowing to modify (Add or Remove) files (attachments) from Expense claim doctype after they were submitted. This is causing issue for finance team to track.  System should restrict the modification of files for audit purpose as well. 
 
The same logic should also be applicable to all other Doctypes. Once the document is in SUBMITTED status, users should not be allowed to modify the attachments.
 
Please prioritize this functionality urgently and implement the same in your upcoming releases.

Thanks
Asmith
![Expense](https://github.com/frappe/erpnext/assets/46068189/32e6ac80-3baa-4638-8916-2877c7a54136)


",asmithkumarreddy,2024-05-14 06:31:17+00:00,[],2024-06-07 00:09:05+00:00,2024-05-14 10:31:45+00:00,https://github.com/frappe/erpnext/issues/41454,"[('feature-request', None)]","[{'comment_id': 2109848414, 'issue_id': 2294548929, 'author': 'Nihantra-Patel', 'body': ""It's designed according to the user and client perspective. Actually, it's not possible because many users/clients need to make attachments after submission, so this feature request is not valid.\r\n\r\nBut I will share a suggestion: you can easily manage it using the client script. So please check it.\r\n\r\n```js\r\nfrappe.ui.form.on('Expense Claim', {\r\n\trefresh: function(frm) {\r\n\t    if (frm.doc.docstatus == 1) {\r\n\t        $('.form-attachments').css({'pointer-events': 'none'});\r\n\t    }\r\n\t}\r\n});\r\n```\r\n\r\nIf you want to do it for all doctype then you can set it in custom app. please check the reference:\r\n\r\nhttps://discuss.frappe.io/t/add-custom-script-to-all-doctypes/41773/2?u=ncp"", 'created_at': datetime.datetime(2024, 5, 14, 10, 31, 45, tzinfo=datetime.timezone.utc)}, {'comment_id': 2126220289, 'issue_id': 2294548929, 'author': 'Nihantra-Patel', 'body': ""> ```\r\n> frappe.ui.form.on('Expense Claim', {\r\n> \trefresh: function(frm) {\r\n> \t    if (frm.doc.docstatus == 1) {\r\n> \t        $('.form-attachments').css({'pointer-events': 'none'});\r\n> \t    }\r\n> \t}\r\n> });\r\n> ```\r\n\r\nNow I have updated the script as you can't access the attachment in the above script.\r\nIf you want to access the attachment and don't want to delete the user after submit then please apply it.\r\n\r\n**For Version 15:**\r\n\r\n```js\r\nfrappe.ui.form.on('Expense Claim', {\r\n\trefresh: function(frm) {\r\n\t    if (frm.doc.docstatus == 1) {\r\n\t        $('button.add-attachment-btn.btn.btn-link.icon-btn').hide();\r\n\t        $('span.remove-btn.cursor-pointer').hide();\r\n\t    }\r\n\t}\r\n});\r\n```\r\n\r\n**For Version 14:**\r\n\r\n```js\r\nfrappe.ui.form.on('Expense Claim', {\r\n\trefresh: function(frm) {\r\n\t    if (frm.doc.docstatus == 1) {\r\n\t        $('li.attachments-actions').hide();\r\n\t        $('span.remove-btn.cursor-pointer').hide();\r\n\t    }\r\n\t}\r\n});\r\n```\r\n\r\nThen reload <kbd>Ctrl</kbd>+<kbd>Shift</kbd>+<kbd>R</kbd> and check it."", 'created_at': datetime.datetime(2024, 5, 23, 4, 44, 41, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-05-14 10:31:45 UTC): It's designed according to the user and client perspective. Actually, it's not possible because many users/clients need to make attachments after submission, so this feature request is not valid.

But I will share a suggestion: you can easily manage it using the client script. So please check it.

```js
frappe.ui.form.on('Expense Claim', {
	refresh: function(frm) {
	    if (frm.doc.docstatus == 1) {
	        $('.form-attachments').css({'pointer-events': 'none'});
	    }
	}
});
```

If you want to do it for all doctype then you can set it in custom app. please check the reference:

https://discuss.frappe.io/t/add-custom-script-to-all-doctypes/41773/2?u=ncp

Nihantra-Patel on (2024-05-23 04:44:41 UTC): Now I have updated the script as you can't access the attachment in the above script.
If you want to access the attachment and don't want to delete the user after submit then please apply it.

**For Version 15:**

```js
frappe.ui.form.on('Expense Claim', {
	refresh: function(frm) {
	    if (frm.doc.docstatus == 1) {
	        $('button.add-attachment-btn.btn.btn-link.icon-btn').hide();
	        $('span.remove-btn.cursor-pointer').hide();
	    }
	}
});
```

**For Version 14:**

```js
frappe.ui.form.on('Expense Claim', {
	refresh: function(frm) {
	    if (frm.doc.docstatus == 1) {
	        $('li.attachments-actions').hide();
	        $('span.remove-btn.cursor-pointer').hide();
	    }
	}
});
```

Then reload <kbd>Ctrl</kbd>+<kbd>Shift</kbd>+<kbd>R</kbd> and check it.

"
2294542591,issue,open,,Trial Balance report should reflect only 0 as opening balances for all Income and Expense GLs ,"### Information about bug

As per Accounting rules, there is no opening balance for income and expense accounts. All the balances has to be moved to P&L A/c when we close the books. Trial Balance report should reflect only 0 as opening balances for all Income and Expense GLs as all the balances should get transferred to P&L A/c GL in the period closing voucher. Opening balances shouldn't change if we check or uncheck period closing entry check box.

### Module

accounts

### Version

Frappe Version 14
ERPNEXT Version 14

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

_No response_",Swati8848,2024-05-14 06:26:43+00:00,[],2024-07-31 16:20:13+00:00,,https://github.com/frappe/erpnext/issues/41453,"[('bug', None)]","[{'comment_id': 2114321039, 'issue_id': 2294542591, 'author': 'rohitwaghchaure', 'body': 'Did you create Period Closing Voucher for the last FY?\r\nhttps://docs.erpnext.com/docs/user/manual/en/period-closing-voucher', 'created_at': datetime.datetime(2024, 5, 16, 7, 53, 51, tzinfo=datetime.timezone.utc)}, {'comment_id': 2114716243, 'issue_id': 2294542591, 'author': 'Swati8848', 'body': 'Yes after posting period closing voucher for 2023-2024, we are checking\r\nopening trial balance for 2024-2025.\r\n\r\nOn Thu, May 16, 2024 at 1:24\u202fPM rohitwaghchaure ***@***.***>\r\nwrote:\r\n\r\n> Did you create Period Closing Voucher for the last FY?\r\n> https://docs.erpnext.com/docs/user/manual/en/period-closing-voucher\r\n>\r\n> —\r\n> Reply to this email directly, view it on GitHub\r\n> <https://github.com/frappe/erpnext/issues/41453#issuecomment-2114321039>,\r\n> or unsubscribe\r\n> <https://github.com/notifications/unsubscribe-auth/BETCY62727GT4UD4ANJF73DZCRQ2HAVCNFSM6AAAAABHVQKNYOVHI2DSMVQWIX3LMV43OSLTON2WKQ3PNVWWK3TUHMZDCMJUGMZDCMBTHE>\r\n> .\r\n> You are receiving this because you authored the thread.Message ID:\r\n> ***@***.***>\r\n>', 'created_at': datetime.datetime(2024, 5, 16, 9, 43, 49, tzinfo=datetime.timezone.utc)}, {'comment_id': 2260898484, 'issue_id': 2294542591, 'author': 'saivineeth100', 'body': '> Did you create Period Closing Voucher for the last FY? https://docs.erpnext.com/docs/user/manual/en/period-closing-voucher\r\n\r\nIrrespective of closing vouchers,\r\nIncome and Expense accounts (where report_type=""Profit and Loss"") should not have any opening or closing balances', 'created_at': datetime.datetime(2024, 7, 31, 16, 20, 12, tzinfo=datetime.timezone.utc)}]","rohitwaghchaure on (2024-05-16 07:53:51 UTC): Did you create Period Closing Voucher for the last FY?
https://docs.erpnext.com/docs/user/manual/en/period-closing-voucher

Swati8848 (Issue Creator) on (2024-05-16 09:43:49 UTC): Yes after posting period closing voucher for 2023-2024, we are checking
opening trial balance for 2024-2025.

On Thu, May 16, 2024 at 1:24 PM rohitwaghchaure ***@***.***>
wrote:

saivineeth100 on (2024-07-31 16:20:12 UTC): Irrespective of closing vouchers,
Income and Expense accounts (where report_type=""Profit and Loss"") should not have any opening or closing balances

"
